"SID","Model","Beta_Frequency","Beta_Semantic","Beta_Phonological","Negative_Log_Likelihood_Optimized"
"642390232","forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.8",4.72616487297128,6.45351749632158,0.0957525569335295,101.914965961949
"642390232","forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0",4.67355944017364,6.91254656815289,-0.0601425936653561,101.820606449243
"642390232","forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0",4.66029145209624,7.47134216973367,-0.13076639992605,100.978555664085
"642390232","forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0",4.72616496994052,6.45351736396671,0.0957525716427092,101.914965961949
"642390232","forage_phonologicaldynamicglobal_delta_rise=0.8_fall=0.0",4.70901104393248,7.0638885899786,-0.0446636429426159,105.102315031376
"642390232","forage_phonologicaldynamiclocal_delta_rise=0.8_fall=0.0",4.63055379216531,8.50860521448058,-0.222985535949969,103.324459273488
"642390232","forage_phonologicaldynamicswitch_delta_rise=0.8_fall=0.0",4.74318821340505,6.72589590650697,0.0740340174257906,104.959626469195
"642390232","forage_phonologicaldynamicglobal_delta_rise=0.8_fall=0.2",4.70901687315117,7.06388377176032,-0.0446635666735063,105.102315031368
"642390232","forage_phonologicaldynamiclocal_delta_rise=0.8_fall=0.2",4.63055792307703,8.50861734183251,-0.222985864365848,103.324459273498
"642390232","forage_phonologicaldynamicswitch_delta_rise=0.8_fall=0.2",4.74319095003065,6.72589878369057,0.074033988761115,104.959626469193
"642390232","forage_phonologicaldynamicglobal_delta_rise=0.8_fall=0.5",4.70901472817642,7.063884221563,-0.0446635643249908,105.102315031367
"642390232","forage_phonologicaldynamiclocal_delta_rise=0.8_fall=0.5",4.63055820766838,8.50860888454416,-0.22298565998101,103.324459273487
"642390232","forage_phonologicaldynamicswitch_delta_rise=0.8_fall=0.5",4.7431891183606,6.72589183499344,0.0740340195660251,104.959626469197
"642390232","forage_phonologicaldynamicglobal_delta_rise=0.8_fall=0.8",4.67355755912671,6.91254957764541,-0.0601426143467967,101.820606449244
"642390232","forage_phonologicaldynamiclocal_delta_rise=0.8_fall=0.8",4.66029005483622,7.47134283760919,-0.130766360940837,100.978555664085
"642390232","forage_phonologicaldynamicswitch_delta_rise=0.8_fall=0.8",4.72616544318942,6.45351684833999,0.095752545852123,101.914965961949
"642390232","forage_phonologicaldynamicglobal_delta_rise=0.8_fall=1.0",4.67356012234996,6.91254710533625,-0.0601426162680933,101.820606449243
"642390232","forage_phonologicaldynamiclocal_delta_rise=0.8_fall=1.0",4.66028172196161,7.47134011723931,-0.130766325161575,100.978555664111
"642390232","forage_phonologicaldynamicswitch_delta_rise=0.8_fall=1.0",4.72616631389806,6.45351796742671,0.0957525696148028,101.914965961948
"642390232","forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0",4.709012709431,7.06387933141369,-0.0446634890009579,105.10231503137
"642390232","forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0",4.63055582062489,8.50860612085757,-0.222985553644056,103.324459273485
"642390232","forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0",4.74318902294766,6.72589488694393,0.0740340346891112,104.959626469194
"642390232","forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.2",4.70901412986366,7.06388207437659,-0.0446635081678189,105.102315031366
"642390232","forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.2",4.63055655100364,8.50860896695913,-0.222985711848827,103.324459273486
"642390232","forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.2",4.7431894209637,6.72589487078156,0.0740339915477539,104.959626469193
"642390232","forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5",4.70901580921617,7.063884578959,-0.0446635880580108,105.102315031368
"642390232","forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5",4.63055348355418,8.5086059082734,-0.222985443456504,103.324459273488
"642390232","forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5",4.74319368204119,6.72590212750115,0.0740340117996361,104.959626469201
"642390232","forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.8",4.67355662221193,6.91254916705985,-0.0601426229926864,101.820606449244
"642390232","forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.8",4.660289130811,7.47134247174838,-0.130766390819824,100.978555664085
"642390232","forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.8",4.72616678782876,6.45351802571446,0.0957525848059295,101.914965961948
"642390232","forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0",4.67355485544602,6.91254639447021,-0.0601425918389563,101.820606449246
"642390232","forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0",4.6602860178786,7.47134229928661,-0.130766390948195,100.978555664091
"642390232","forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0",4.72616552019865,6.45351410635691,0.0957525599649088,101.914965961952
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.0",4.99763969649056,2.37053787690106,-0.0104893557879458,114.719297090683
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.0",4.92124887975816,1.68731415047727,0.562825427345885,109.807162448408
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.0_fall=0.0",4.94814226981386,2.35378319427474,-0.26431944692981,111.782802790326
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.2",4.99764305373314,2.37053257850182,-0.0104893494788928,114.719297090678
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.2",4.92125245155254,1.68731546683,0.562825442306059,109.807162448405
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.0_fall=0.2",4.94814327750479,2.3537750073462,-0.264319556166845,111.78280279033
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.5",4.99764228376253,2.37052988774884,-0.010489327850949,114.719297090681
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.5",4.92125042592025,1.68731650589873,0.562824915943289,109.807162448407
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.0_fall=0.5",4.94814216709816,2.35377827547329,-0.264319549387429,111.782802790325
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.8",4.99764017773326,2.37052819393242,-0.0104893353455372,114.719297090685
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.8",4.92125285366862,1.68732176969615,0.562823877613832,109.807162448424
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.0_fall=0.8",4.94812936741565,2.35378259345437,-0.264319364905596,111.782802790378
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=1.0",4.99764159537568,2.37053451658618,-0.0104893552088711,114.719297090678
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.0_fall=1.0",4.92125818193402,1.68731568675054,0.56282539257215,109.807162448417
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.0_fall=1.0",4.94814419021438,2.35377864046817,-0.264319381261465,111.782802790327
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.0",4.99764015235614,2.37053125001448,-0.0104893582712702,114.719297090681
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.0",4.92125616067753,1.68731429092994,0.56282579528364,109.807162448411
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.2_fall=0.0",4.94814000757677,2.35377692663344,-0.264319515372239,111.782802790327
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.2",4.99764348373458,2.37053341984687,-0.0104893392307099,114.719297090678
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.2",4.92125157977977,1.68731917406604,0.562824957791839,109.807162448411
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.2_fall=0.2",4.94814001150365,2.35377756329656,-0.264319381257146,111.782802790327
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.5",4.99764066990556,2.37054392874963,-0.0104893916824948,114.719297090697
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.5",4.92125531516749,1.68731311270828,0.562825817784332,109.807162448409
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.2_fall=0.5",4.94813981401848,2.3537732502818,-0.26431943551479,111.782802790334
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.8",4.99764713394647,2.37053605412971,-0.0104893643607359,114.719297090686
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.8",4.92125365262516,1.68731641070276,0.562825020583002,109.807162448406
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.2_fall=0.8",4.94814349913032,2.35377795799943,-0.264319386131675,111.782802790327
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.2_fall=1.0",4.99764273877104,2.37053671866333,-0.0104893588523782,114.719297090679
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.2_fall=1.0",4.92125183428302,1.68731531832753,0.562825823951221,109.807162448406
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.2_fall=1.0",4.94814278581407,2.35377709492116,-0.264319384759649,111.782802790327
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.0",4.9210405001449,5.08592075558314,-0.0132886646203087,113.305289904708
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.0",4.87918519251538,3.56229103373599,0.496903502773196,109.715752281652
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.5_fall=0.0",4.86348474029977,5.03585844071309,-0.166415979087864,111.647536470158
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.2",4.92104141971702,5.08591697973729,-0.0132887134628521,113.305289904705
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.2",4.8791794303729,3.56227865891852,0.49690405438101,109.71575228165
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.5_fall=0.2",4.8634802301072,5.03585015048416,-0.16641600987726,111.647536470162
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.5",4.92104056428709,5.08592171528653,-0.0132886549303609,113.305289904708
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.5",4.87918438926545,3.56228197968964,0.496904530977257,109.715752281647
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.5_fall=0.5",4.86348584077089,5.03583862199343,-0.166416037314149,111.647536470175
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.8",4.92104458831948,5.08591166878361,-0.013288618564502,113.305289904706
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.8",4.87918077062941,3.56228384041238,0.496904486430945,109.715752281647
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.5_fall=0.8",4.86347963736208,5.03587158186062,-0.166415983905389,111.647536470191
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.5_fall=1.0",4.92104256570083,5.0859155717136,-0.0132886659744235,113.305289904704
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.5_fall=1.0",4.87918462868181,3.56228556344275,0.496903834106414,109.715752281645
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.5_fall=1.0",4.86348425816408,5.0358535335996,-0.166416046960734,111.647536470156
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.0",4.92104219620876,5.08591392005793,-0.0132886808293428,113.305289904704
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.0",4.87918243792368,3.56227774722662,0.496904160879979,109.715752281648
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.8_fall=0.0",4.86348266058912,5.03584326189252,-0.166416048845565,111.647536470165
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.2",4.92104252051821,5.08591746272254,-0.0132886845994839,113.305289904704
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.2",4.87918193018271,3.5622911674718,0.49690277293564,109.715752281655
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.8_fall=0.2",4.86348355183187,5.03584979713887,-0.166415957084971,111.647536470156
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.5",4.92104222320327,5.08591241154759,-0.0132886790599965,113.305289904705
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.5",4.87918132595566,3.56228054220557,0.496904004976441,109.715752281645
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.8_fall=0.5",4.86348133425586,5.03585697053415,-0.166415972559157,111.647536470159
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.8",4.92104537923416,5.08591998197221,-0.0132886696233883,113.305289904707
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.8",4.87918048170151,3.56228328621842,0.49690359761242,109.715752281646
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.8_fall=0.8",4.86348963090858,5.03585783522875,-0.166415914417913,111.647536470167
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.8_fall=1.0",4.92104067740292,5.08591606523103,-0.0132886653653048,113.305289904706
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.8_fall=1.0",4.87918101596276,3.56228865488941,0.496903542928986,109.715752281648
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.8_fall=1.0",4.86348650704641,5.03585543079498,-0.166416045763465,111.647536470158
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.0",4.92104311249926,5.085917894634,-0.0132886943571525,113.305289904704
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.0",4.87918316160428,3.56228673845691,0.496903908899602,109.715752281645
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=1.0_fall=0.0",4.86348768854908,5.03585813319796,-0.166416051373298,111.647536470162
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.2",4.92104631864146,5.08591356196883,-0.0132886453414535,113.305289904708
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.2",4.8791847092248,3.56228231547034,0.496903889695229,109.715752281645
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=1.0_fall=0.2",4.86348109196542,5.03585377228906,-0.166415995962253,111.647536470159
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.5",4.92104633960332,5.08592164280769,-0.0132886637523498,113.30528990471
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.5",4.87918240171145,3.5622876035151,0.496903787146175,109.715752281646
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=1.0_fall=0.5",4.86348509120087,5.03585140861584,-0.166416086290324,111.647536470156
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.8",4.92103657917614,5.0859307686079,-0.0132887166273049,113.305289904735
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.8",4.87918466683055,3.56228588296539,0.49690377551383,109.715752281645
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=1.0_fall=0.8",4.86348150751515,5.03585544220773,-0.166415992988408,111.647536470158
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=1.0_fall=1.0",4.92104054517755,5.08591214099919,-0.0132886648739338,113.305289904707
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=1.0_fall=1.0",4.8791803760331,3.56228913684136,0.49690306339623,109.715752281652
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=1.0_fall=1.0",4.86348542308799,5.03585216799641,-0.166416063628438,111.647536470156
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.0",5.09427144635241,4.18957987660625,-0.0170115537328417,110.836095611044
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.0",5.15106372570773,3.78467876663608,0.115236410480513,110.015622331605
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.0_fall=0.0",5.10108846787682,4.13786923790127,-0.226430510425864,109.050535617226
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.2",5.09427275582921,4.18957702251311,-0.0170115207173866,110.836095611043
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.2",5.15106524454556,3.78468292328838,0.115236319875165,110.015622331606
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.0_fall=0.2",5.10108789141195,4.13786917841067,-0.226430705628651,109.050535617226
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.5",5.08898248261773,4.06743699399757,-0.0186527373958898,110.653940344793
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.5",5.13668674795652,3.74106538141718,0.088606613738419,110.132978568567
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.0_fall=0.5",5.10637361261441,4.01197640636296,-0.218208377820032,109.083586323463
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.8",5.08899055557987,4.06743885873552,-0.0186527784354626,110.653940344781
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.8",5.13668507399681,3.741068611477,0.0886065851820172,110.132978568573
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.0_fall=0.8",5.10637636508949,4.01197871871616,-0.218208162222722,109.083586323464
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.0_fall=1.0",5.08898801258358,4.067433540044,-0.0186527311367645,110.653940344786
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.0_fall=1.0",5.13668685674176,3.74106924649058,0.0886065251065499,110.132978568572
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.0_fall=1.0",5.10637355215046,4.01197778182703,-0.218208247447025,109.083586323463
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.0",4.85610975276865,6.80203472943162,-0.0300606198811925,107.834231784867
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.0",4.94977105173857,5.90041568030073,0.100980682970911,107.436197196681
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.2_fall=0.0",4.85366022506044,6.58589184797724,-0.143575737567523,106.818147872175
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.2",4.85611161806725,6.8020317967039,-0.0300605864706142,107.834231784869
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.2",4.94977150546761,5.90041584222375,0.10098056715299,107.436197196683
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.2_fall=0.2",4.85365089698873,6.58588861630505,-0.143575662230053,106.818147872182
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.5",4.84554220850219,6.3233381585646,-0.0303600173961879,107.923714425116
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.5",4.91940459903149,5.67521696618899,0.0707468632739548,107.747219576268
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.2_fall=0.5",4.84998285982002,6.12569051499439,-0.135490693418911,107.07584552503
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.8",4.84554118993693,6.32333460966893,-0.0303599178508239,107.923714425115
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.8",4.91939914824638,5.67521205194402,0.0707469741098308,107.74721957627
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.2_fall=0.8",4.84998221924801,6.12569018420666,-0.135490653277061,107.075845525032
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.2_fall=1.0",4.84553887414511,6.32333267917219,-0.0303599262500775,107.923714425121
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.2_fall=1.0",4.91940225099875,5.67521536250082,0.0707469006443635,107.747219576266
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.2_fall=1.0",4.84998769664379,6.12569484290968,-0.135490614786253,107.075845525028
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.0",4.92104646098294,5.08591639240744,-0.0132886815076408,113.305289904708
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.0",4.87918079000729,3.56227895949972,0.496903672620341,109.715752281649
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.5_fall=0.0",4.86347813523642,5.03584483109877,-0.166416021143682,111.647536470174
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.2",4.92104105462734,5.08591287393916,-0.0132886709096943,113.305289904706
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.2",4.87917837607981,3.56228458040869,0.496903591833309,109.715752281651
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.5_fall=0.2",4.86348633819602,5.03585491472795,-0.166416008306725,111.647536470157
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.5",4.92104573196193,5.08592070982055,-0.0132886769895389,113.305289904708
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.5",4.87918199168579,3.5622816710005,0.496903935487657,109.715752281644
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.5_fall=0.5",4.86348763701658,5.03585133307984,-0.166415926952349,111.647536470159
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.8",4.92104595029654,5.08591677297123,-0.013288659117163,113.305289904707
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.8",4.87918367367071,3.56228529039753,0.49690391593282,109.715752281644
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.5_fall=0.8",4.86348295010293,5.03585257157688,-0.166416007917892,111.647536470156
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.5_fall=1.0",4.92104353564429,5.08592042258523,-0.0132886773219141,113.305289904705
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.5_fall=1.0",4.87918244048792,3.56228264914143,0.496903784181267,109.715752281644
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.5_fall=1.0",4.86347767867775,5.0358586775144,-0.166416045324681,111.647536470172
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.0",4.92104305101007,5.08591554301855,-0.0132886712157011,113.305289904704
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.0",4.87918722267268,3.56228626619521,0.496903725927978,109.71575228165
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.8_fall=0.0",4.86348775336885,5.03585961055145,-0.166415907576775,111.647536470163
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.2",4.92104226347937,5.08591793649925,-0.0132887028795213,113.305289904704
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.2",4.87918700954771,3.5622818188526,0.496903516007271,109.715752281651
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.8_fall=0.2",4.86347926620873,5.03585984534842,-0.166415986737819,111.647536470167
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.5",4.92104327634435,5.08591437079295,-0.0132886730083813,113.305289904704
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.5",4.87917743736031,3.5622776059654,0.496904025452363,109.715752281658
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.8_fall=0.5",4.86348437482025,5.03584528660065,-0.16641605415383,111.647536470161
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.8",4.92104280294552,5.08591040301471,-0.0132886632876838,113.305289904707
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.8",4.87918430721021,3.56227799614386,0.496904459160223,109.715752281649
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.8_fall=0.8",4.86348187400328,5.03585088982362,-0.166416015592723,111.647536470158
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.8_fall=1.0",4.9210428418965,5.08592505478203,-0.0132886953496904,113.30528990471
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.8_fall=1.0",4.8791899010172,3.56228678279715,0.496904244013871,109.715752281662
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.8_fall=1.0",4.86348341048921,5.03584158633959,-0.166415939232788,111.647536470167
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.0",4.92104307730938,5.08591070003604,-0.0132886618197758,113.305289904706
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.0",4.87918086849142,3.56228368854468,0.49690384683248,109.715752281645
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=1.0_fall=0.0",4.86348619674999,5.0358566466557,-0.166415953380632,111.647536470158
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.2",4.92104181274922,5.08591741536379,-0.013288638236603,113.305289904704
